    5    4    5    3      940.0      884.0       0.94
    5    4    5    4      925.0      905.0       0.98
    5    4    5    5      937.0      930.0       0.99
    5    4    5    6      857.0      855.0       1.00
    5    4    5    7      881.0      881.0       1.00
    5    4    5    8      842.0      842.0       1.00
    5    4    5    9      915.0      915.0       1.00
    5    4    5   10      916.0      913.0       1.00
    5    4    5   11      954.0      940.0       0.99
    5    4    5   12      949.0      903.0       0.95
    5    4    5   13      929.0      816.0       0.88
    5    4    5   14      894.0      672.0       0.75
    5    4    5   15      871.0      537.0       0.62
    5    4    5   16      896.0      399.0       0.45
    5    4    5   17      888.0      247.0       0.28
    5    4    6    0      929.0      396.0       0.43
    5    4    6    1      937.0      583.0       0.62
    5    4    6    2      902.0      746.0       0.83
    5    4    6    3      877.0      821.0       0.94
    5    4    6    4      929.0      919.0       0.99
    5    4    6    5      952.0      949.0       1.00
    5    4    6    6      890.0      890.0       1.00
    5    4    6    7      883.0      883.0       1.00
    5    4    6    8      914.0      914.0       1.00
    5    4    6    9      883.0      882.0       1.00
    5    4    6   10      918.0      914.0       1.00
    5    4    6   11      887.0      874.0       0.99
    5    4    6   12      885.0      834.0       0.94
    5    4    6   13      904.0      794.0       0.88
    5    4    6   14      938.0      687.0       0.73
    5    4    6   15      924.0      554.0       0.60
    5    4    6   16      931.0      403.0       0.43
    5    4    6   17      883.0      208.0       0.24
    5    4    7    0      890.0      312.0       0.35
    5    4    7    1      944.0      533.0       0.56
    5    4    7    2      932.0      746.0       0.80
    5    4    7    3      881.0      831.0       0.94
    5    4    7    4      911.0      900.0       0.99
    5    4    7    5      895.0      895.0       1.00
    5    4    7    6      884.0      884.0       1.00
    5    4    7    7      899.0      899.0       1.00
    5    4    7    8      842.0      842.0       1.00
    5    4    7    9      866.0      866.0       1.00
    5    4    7   10      933.0      930.0       1.00
    5    4    7   11      935.0      927.0       0.99
    5    4    7   12      942.0      880.0       0.93
    5    4    7   13      868.0      754.0       0.87
    5    4    7   14      899.0      671.0       0.75
    5    4    7   15      870.0      480.0       0.55
    5    4    7   16      911.0      264.0       0.29
    5    4    7   17      897.0       93.0       0.10
    5    4    8    0      901.0      247.0       0.27
    5    4    8    1      861.0      469.0       0.54
    5    4    8    2      955.0      764.0       0.80
    5    4    8    3      937.0      874.0       0.93
    5    4    8    4      903.0      894.0       0.99
    5    4    8    5      916.0      916.0       1.00
    5    4    8    6      909.0      909.0       1.00
    5    4    8    7      920.0      920.0       1.00
    5    4    8    8      896.0      896.0       1.00
    5    4    8    9      907.0      907.0       1.00
    5    4    8   10      907.0      904.0       1.00
    5    4    8   11      940.0      913.0       0.97
    5    4    8   12      951.0      859.0       0.90
    5    4    8   13      916.0      694.0       0.76
    5    4    8   14      935.0      478.0       0.51
    5    4    8   15      922.0      219.0       0.24
    5    4    8   16      907.0       78.0       0.09
    5    4    8   17      850.0       12.0       0.01
    5    4    9    0      911.0      160.0       0.18
    5    4    9    1      938.0      413.0       0.44
    5    4    9    2      869.0      637.0       0.73
    5    4    9    3      927.0      858.0       0.93
    5    4    9    4      922.0      915.0       0.99
    5    4    9    5      903.0      903.0       1.00
    5    4    9    6      858.0      858.0       1.00
    5    4    9    7      907.0      905.0       1.00
    5    4    9    8      882.0      875.0       0.99
    5    4    9    9      947.0      913.0       0.96
    5    4    9   10      898.0      789.0       0.88
    5    4    9   11      895.0      672.0       0.75
    5    4    9   12      855.0      449.0       0.53
    5    4    9   13      917.0      290.0       0.32
    5    4    9   14      911.0      132.0       0.14
    5    4    9   15      887.0       36.0       0.04
    5    4    9   16      889.0        6.0       0.01
    5    4    9   17      935.0        0.0       0.00
    5    5    0    0      873.0        1.0       0.00
    5    5    0    1      951.0       11.0       0.01
    5    5    0    2      857.0       23.0       0.03
    5    5    0    3      907.0       84.0       0.09
    5    5    0    4      900.0      184.0       0.20
    5    5    0    5      902.0      321.0       0.36
    5    5    0    6      914.0      452.0       0.49
    5    5    0    7      897.0      583.0       0.65
    5    5    0    8      898.0      563.0       0.63
    5    5    0    9      883.0      396.0       0.45
    5    5    0   10      916.0      226.0       0.25
    5    5    0   11      986.0       92.0       0.09
    5    5    0   12      892.0       20.0       0.02
    5    5    0   13      888.0        0.0       0.00
    5    5    0   14      933.0        0.0       0.00
    5    5    0   15      896.0        0.0       0.00
    5    5    0   16      886.0        0.0       0.00
    5    5    0   17      953.0        0.0       0.00
    5    5    1    0      936.0        1.0       0.00
    5    5    1    1      890.0       10.0       0.01
    5    5    1    2      880.0       38.0       0.04
    5    5    1    3      890.0      111.0       0.12
    5    5    1    4      855.0      216.0       0.25
    5    5    1    5      958.0      401.0       0.42
    5    5    1    6      865.0      514.0       0.59
    5    5    1    7      925.0      699.0       0.76
    5    5    1    8      899.0      718.0       0.80
    5    5    1    9      945.0      611.0       0.65
    5    5    1   10      917.0      480.0       0.52
    5    5    1   11      841.0      258.0       0.31
    5    5    1   12      881.0      133.0       0.15
    5    5    1   13      922.0       42.0       0.05
    5    5    1   14      924.0        7.0       0.01
    5    5    1   15      917.0        1.0       0.00
    5    5    1   16      901.0        0.0       0.00
    5    5    1   17      930.0        0.0       0.00
    5    5    2    0      902.0        1.0       0.00
    5    5    2    1      952.0        9.0       0.01
    5    5    2    2      926.0       47.0       0.05
    5    5    2    3      854.0      141.0       0.17
    5    5    2    4      872.0      252.0       0.29
    5    5    2    5      930.0      441.0       0.47
    5    5    2    6      904.0      545.0       0.60
    5    5    2    7      908.0      720.0       0.79
    5    5    2    8      930.0      722.0       0.78
    5    5    2    9      894.0      567.0       0.63
    5    5    2   10      930.0      471.0       0.51
    5    5    2   11      936.0      304.0       0.32
    5    5    2   12      965.0      204.0       0.21
    5    5    2   13      844.0       90.0       0.11
    5    5    2   14      926.0       36.0       0.04
    5    5    2   15      920.0        6.0       0.01
    5    5    2   16      883.0        1.0       0.00
    5    5    2   17      911.0        0.0       0.00
    5    5    3    0      934.0        1.0       0.00
    5    5    3    1      865.0       16.0       0.02
    5    5    3    2      892.0       60.0       0.07
    5    5    3    3      925.0      153.0       0.17
    5    5    3    4      900.0      265.0       0.29
    5    5    3    5      926.0      423.0       0.46
    5    5    3    6      876.0      591.0       0.67
    5    5    3    7      902.0      762.0       0.84
    5    5    3    8      905.0      704.0       0.78
    5    5    3    9      901.0      557.0       0.62
    5    5    3   10      884.0      451.0       0.51
    5    5    3   11      871.0      301.0       0.35
    5    5    3   12      891.0      181.0       0.20
    5    5    3   13      871.0       65.0       0.07
    5    5    3   14      951.0       18.0       0.02
    5    5    3   15      879.0       10.0       0.01
    5    5    3   16      861.0        1.0       0.00
    5    5    3   17      909.0        0.0       0.00
    5    5    4    0      888.0        2.0       0.00
    5    5    4    1      861.0       18.0       0.02
    5    5    4    2      923.0       61.0       0.07
    5    5    4    3      905.0      142.0       0.16
    5    5    4    4      912.0      303.0       0.33
    5    5    4    5      932.0      491.0       0.53
    5    5    4    6      910.0      647.0       0.71
    5    5    4    7      881.0      769.0       0.87
    5    5    4    8      841.0      688.0       0.82
    5    5    4    9      972.0      615.0       0.63
    5    5    4   10      920.0      443.0       0.48
    5    5    4   11      972.0      323.0       0.33
    5    5    4   12      896.0      171.0       0.19
    5    5    4   13      889.0       87.0       0.10
    5    5    4   14      946.0       21.0       0.02
    5    5    4   15      890.0        5.0       0.01
    5    5    4   16      873.0        0.0       0.00
    5    5    4   17      886.0        0.0       0.00
    5    5    5    0      903.0        3.0       0.00
    5    5    5    1      900.0       16.0       0.02
    5    5    5    2      923.0       68.0       0.07
    5    5    5    3      897.0      164.0       0.18
    5    5    5    4      929.0      325.0       0.35
    5    5    5    5      887.0      490.0       0.55
    5    5    5    6      923.0      705.0       0.76
    5    5    5    7      901.0      800.0       0.89
    5    5    5    8      950.0      761.0       0.80
    5    5    5    9      852.0      555.0       0.65
    5    5    5   10      921.0      448.0       0.49
    5    5    5   11      938.0      309.0       0.33
    5    5    5   12      903.0      169.0       0.19
    5    5    5   13      921.0       85.0       0.09
    5    5    5   14      930.0       30.0       0.03
    5    5    5   15      917.0        8.0       0.01
    5    5    5   16      892.0        0.0       0.00
    5    5    5   17      838.0        1.0       0.00
    5    5    6    0      883.0        2.0       0.00
    5    5    6    1      865.0        8.0       0.01
    5    5    6    2      881.0       45.0       0.05
    5    5    6    3      939.0      147.0       0.16
    5    5    6    4      900.0      318.0       0.35
    5    5    6    5      929.0      546.0       0.59
    5    5    6    6      889.0      722.0       0.81
    5    5    6    7      880.0      791.0       0.90
    5    5    6    8      912.0      703.0       0.77
    5    5    6    9      882.0      569.0       0.65
    5    5    6   10      875.0      447.0       0.51
    5    5    6   11      860.0      290.0       0.34
    5    5    6   12      945.0      193.0       0.20
    5    5    6   13      917.0       89.0       0.10
    5    5    6   14      880.0       21.0       0.02
    5    5    6   15      877.0        9.0       0.01
    5    5    6   16      944.0        1.0       0.00
    5    5    6   17      880.0        0.0       0.00
    5    5    7    0      921.0        1.0       0.00
    5    5    7    1      930.0        7.0       0.01
    5    5    7    2      959.0       27.0       0.03
    5    5    7    3      889.0      143.0       0.16
    5    5    7    4      932.0      360.0       0.39
    5    5    7    5      880.0      565.0       0.64
    5    5    7    6      872.0      755.0       0.87
    5    5    7    7      906.0      775.0       0.86
    5    5    7    8      904.0      677.0       0.75
    5    5    7    9      890.0      569.0       0.64
    5    5    7   10      894.0      429.0       0.48
    5    5    7   11      913.0      302.0       0.33
    5    5    7   12      876.0      184.0       0.21
    5    5    7   13      863.0       65.0       0.08
    5    5    7   14      887.0       31.0       0.03
    5    5    7   15      864.0        8.0       0.01
    5    5    7   16      875.0        0.0       0.00
    5    5    7   17      895.0        0.0       0.00
    5    5    8    0      886.0        0.0       0.00
    5    5    8    1      902.0        6.0       0.01
    5    5    8    2      914.0       31.0       0.03
    5    5    8    3      933.0      167.0       0.18
    5    5    8    4      951.0      395.0       0.42
    5    5    8    5      899.0      617.0       0.69
    5    5    8    6      859.0      755.0       0.88
    5    5    8    7      923.0      773.0       0.84
    5    5    8    8      879.0      683.0       0.78
    5    5    8    9      874.0      568.0       0.65
    5    5    8   10      879.0      427.0       0.49
    5    5    8   11      855.0      278.0       0.33
    5    5    8   12      858.0      130.0       0.15
    5    5    8   13      915.0       43.0       0.05
    5    5    8   14      919.0        9.0       0.01
    5    5    8   15      836.0        0.0       0.00
    5    5    8   16      857.0        0.0       0.00
    5    5    8   17      860.0        0.0       0.00
    5    5    9    0      896.0        0.0       0.00
    5    5    9    1      868.0        1.0       0.00
    5    5    9    2      880.0       27.0       0.03
    5    5    9    3      900.0      151.0       0.17
    5    5    9    4      917.0      413.0       0.45
    5    5    9    5      867.0      634.0       0.73
    5    5    9    6      860.0      754.0       0.88
    5    5    9    7      957.0      738.0       0.77
    5    5    9    8      869.0      545.0       0.63
    5    5    9    9      879.0      368.0       0.42
    5    5    9   10      895.0      205.0       0.23
    5    5    9   11      930.0       67.0       0.07
    5    5    9   12      948.0       24.0       0.03
    5    5    9   13      899.0        4.0       0.00
    5    5    9   14      939.0        0.0       0.00
    5    5    9   15      925.0        0.0       0.00
    5    5    9   16      941.0        0.0       0.00
    5    5    9   17      859.0        0.0       0.00
    6    0    0    0      903.0        0.0       0.00
    6    0    0    1      932.0        0.0       0.00
    6    0    0    2      916.0        0.0       0.00
    6    0    0    3      879.0        0.0       0.00
    6    0    0    4      925.0        4.0       0.00
    6    0    0    5      955.0        9.0       0.01
    6    0    0    6      958.0       48.0       0.05
    6    0    0    7      889.0      165.0       0.19
    6    0    0    8      930.0      399.0       0.43
    6    0    0    9      938.0      554.0       0.59
    6    0    0   10      871.0      421.0       0.48
    6    0    0   11      951.0      332.0       0.35
    6    0    0   12      881.0      212.0       0.24
    6    0    0   13      896.0      114.0       0.13
    6    0    0   14      894.0       46.0       0.05
    6    0    0   15      910.0       15.0       0.02
    6    0    0   16      880.0        3.0       0.00
    6    0    0   17      908.0        1.0       0.00
    6    0    1    0      958.0        0.0       0.00
    6    0    1    1      893.0        0.0       0.00
    6    0    1    2      882.0        0.0       0.00
    6    0    1    3      920.0        3.0       0.00
    6    0    1    4      904.0       28.0       0.03
    6    0    1    5      910.0      114.0       0.13
    6    0    1    6      919.0      221.0       0.24
    6    0    1    7      923.0      428.0       0.46
    6    0    1    8      907.0      609.0       0.67
    6    0    1    9      877.0      594.0       0.68
    6    0    1   10      878.0      505.0       0.58
    6    0    1   11      905.0      346.0       0.38
    6    0    1   12      901.0      249.0       0.28
    6    0    1   13      811.0      124.0       0.15
    6    0    1   14      867.0       80.0       0.09
    6    0    1   15      921.0       22.0       0.02
    6    0    1   16      895.0        6.0       0.01
    6    0    1   17      928.0        0.0       0.00
    6    0    2    0      935.0        0.0       0.00
    6    0    2    1      887.0        0.0       0.00
    6    0    2    2      915.0        4.0       0.00
    6    0    2    3      921.0       12.0       0.01
    6    0    2    4      886.0       56.0       0.06
    6    0    2    5      913.0      169.0       0.19
    6    0    2    6      916.0      257.0       0.28
    6    0    2    7      941.0      421.0       0.45
    6    0    2    8      835.0      530.0       0.63
    6    0    2    9      958.0      708.0       0.74
    6    0    2   10      917.0      577.0       0.63
    6    0    2   11      896.0      425.0       0.47
    6    0    2   12      910.0      281.0       0.31
    6    0    2   13      863.0      163.0       0.19
    6    0    2   14      903.0       67.0       0.07
    6    0    2   15      959.0       32.0       0.03
    6    0    2   16      934.0        7.0       0.01
    6    0    2   17      910.0        2.0       0.00
    6    0    3    0      923.0        0.0       0.00
    6    0    3    1      928.0        0.0       0.00
    6    0    3    2      865.0        3.0       0.00
    6    0    3    3      935.0       16.0       0.02
    6    0    3    4      903.0       57.0       0.06
    6    0    3    5      843.0      141.0       0.17
    6    0    3    6      885.0      261.0       0.29
    6    0    3    7      874.0      383.0       0.44
    6    0    3    8      927.0      556.0       0.60
    6    0    3    9      894.0      680.0       0.76
    6    0    3   10      863.0      572.0       0.66
    6    0    3   11      901.0      464.0       0.51
    6    0    3   12      883.0      285.0       0.32
    6    0    3   13      847.0      178.0       0.21
    6    0    3   14      857.0       77.0       0.09
    6    0    3   15      896.0       27.0       0.03
    6    0    3   16      839.0       10.0       0.01
    6    0    3   17      873.0        0.0       0.00
    6    0    4    0      895.0        0.0       0.00
    6    0    4    1      938.0        1.0       0.00
    6    0    4    2      925.0        1.0       0.00
    6    0    4    3      936.0       21.0       0.02
    6    0    4    4      896.0       60.0       0.07
    6    0    4    5      871.0      136.0       0.16
    6    0    4    6      916.0      260.0       0.28
    6    0    4    7      903.0      417.0       0.46
    6    0    4    8      903.0      567.0       0.63
    6    0    4    9      861.0      662.0       0.77
    6    0    4   10      920.0      672.0       0.73
    6    0    4   11      902.0      483.0       0.54
    6    0    4   12      913.0      332.0       0.36
    6    0    4   13      873.0      182.0       0.21
    6    0    4   14      875.0       86.0       0.10
    6    0    4   15      913.0       29.0       0.03
    6    0    4   16      907.0        6.0       0.01
    6    0    4   17      906.0        2.0       0.00
    6    0    5    0      917.0        0.0       0.00
    6    0    5    1      894.0        0.0       0.00
    6    0    5    2      907.0        5.0       0.01
    6    0    5    3      906.0       12.0       0.01
    6    0    5    4      907.0       66.0       0.07
    6    0    5    5      929.0      136.0       0.15
    6    0    5    6      917.0      276.0       0.30
    6    0    5    7      905.0      402.0       0.44
    6    0    5    8      905.0      550.0       0.61
    6    0    5    9      946.0      739.0       0.78
    6    0    5   10      871.0      670.0       0.77
    6    0    5   11      921.0      532.0       0.58
    6    0    5   12      883.0      318.0       0.36
    6    0    5   13      883.0      213.0       0.24
    6    0    5   14      908.0       66.0       0.07
    6    0    5   15      901.0       29.0       0.03
    6    0    5   16      898.0        5.0       0.01
    6    0    5   17      933.0        1.0       0.00
    6    0    6    0      922.0        0.0       0.00
    6    0    6    1      905.0        1.0       0.00
    6    0    6    2      881.0        2.0       0.00
    6    0    6    3      841.0       19.0       0.02
    6    0    6    4      852.0       69.0       0.08
    6    0    6    5      920.0      137.0       0.15
    6    0    6    6      887.0      237.0       0.27
    6    0    6    7      875.0      363.0       0.41
    6    0    6    8      878.0      557.0       0.63
    6    0    6    9      852.0      655.0       0.77
    6    0    6   10      888.0      711.0       0.80
    6    0    6   11      963.0      579.0       0.60
    6    0    6   12      868.0      335.0       0.39
    6    0    6   13      844.0      191.0       0.23
    6    0    6   14      943.0       90.0       0.10
    6    0    6   15      894.0       27.0       0.03
    6    0    6   16      908.0        3.0       0.00
    6    0    6   17      884.0        0.0       0.00
    6    0    7    0      919.0        0.0       0.00
    6    0    7    1      962.0        0.0       0.00
    6    0    7    2      922.0        2.0       0.00
    6    0    7    3      913.0       19.0       0.02
    6    0    7    4      889.0       61.0       0.07
    6    0    7    5      873.0      148.0       0.17
    6    0    7    6      907.0      257.0       0.28
    6    0    7    7      938.0      423.0       0.45
    6    0    7    8      897.0      592.0       0.66
    6    0    7    9      925.0      661.0       0.71
    6    0    7   10      948.0      792.0       0.84
    6    0    7   11      823.0      570.0       0.69
    6    0    7   12      918.0      408.0       0.44
    6    0    7   13      884.0      201.0       0.23
    6    0    7   14      913.0       80.0       0.09
    6    0    7   15      951.0       21.0       0.02
    6    0    7   16      894.0        5.0       0.01
    6    0    7   17      829.0        0.0       0.00
    6    0    8    0      866.0        0.0       0.00
    6    0    8    1      897.0        0.0       0.00
    6    0    8    2      885.0        0.0       0.00
    6    0    8    3      896.0        6.0       0.01
    6    0    8    4      888.0       29.0       0.03
    6    0    8    5      926.0      104.0       0.11
    6    0    8    6      925.0      234.0       0.25
    6    0    8    7      871.0      362.0       0.42
    6    0    8    8      895.0      528.0       0.59
    6    0    8    9      878.0      634.0       0.72
    6    0    8   10      829.0      669.0       0.81
    6    0    8   11      915.0      692.0       0.76
    6    0    8   12      855.0      410.0       0.48
    6    0    8   13      879.0      215.0       0.24
    6    0    8   14      845.0       68.0       0.08
    6    0    8   15      864.0       16.0       0.02
    6    0    8   16      914.0        1.0       0.00
    6    0    8   17      914.0        0.0       0.00
    6    0    9    0      870.0        0.0       0.00
    6    0    9    1      899.0        0.0       0.00
    6    0    9    2      875.0        0.0       0.00
    6    0    9    3      865.0        0.0       0.00
    6    0    9    4      872.0        3.0       0.00
    6    0    9    5      856.0       17.0       0.02
    6    0    9    6      903.0       55.0       0.06
    6    0    9    7      851.0      170.0       0.20
    6    0    9    8      882.0      360.0       0.41
    6    0    9    9      899.0      537.0       0.60
    6    0    9   10      870.0      665.0       0.76
    6    0    9   11      942.0      705.0       0.75
    6    0    9   12      894.0      438.0       0.49
    6    0    9   13      974.0      229.0       0.24
    6    0    9   14      862.0       59.0       0.07
    6    0    9   15      883.0       13.0       0.01
    6    0    9   16      875.0        0.0       0.00
    6    0    9   17      885.0        0.0       0.00
    6    1    0    0      856.0        0.0       0.00
    6    1    0    1      880.0        1.0       0.00
    6    1    0    2      912.0       15.0       0.02
    6    1    0    3      901.0       74.0       0.08
    6    1    0    4      931.0      233.0       0.25
    6    1    0    5      909.0      407.0       0.45
    6    1    0    6      889.0      641.0       0.72
    6    1    0    7      866.0      740.0       0.85
    6    1    0    8      900.0      865.0       0.96
    6    1    0    9      934.0      924.0       0.99
    6    1    0   10      873.0      873.0       1.00
    6    1    0   11      878.0      872.0       0.99
    6    1    0   12      927.0      904.0       0.98
    6    1    0   13      893.0      811.0       0.91
    6    1    0   14      909.0      742.0       0.82
    6    1    0   15      913.0      626.0       0.69
    6    1    0   16      913.0      485.0       0.53
    6    1    0   17      929.0      385.0       0.41
    6    1    1    0      906.0        6.0       0.01
    6    1    1    1      887.0       54.0       0.06
    6    1    1    2      917.0      191.0       0.21
    6    1    1    3      878.0      371.0       0.42
    6    1    1    4      900.0      623.0       0.69
    6    1    1    5      932.0      826.0       0.89
    6    1    1    6      886.0      865.0       0.98
    6    1    1    7      926.0      922.0       1.00
    6    1    1    8      888.0      888.0       1.00
    6    1    1    9      969.0      969.0       1.00
    6    1    1   10      877.0      876.0       1.00
    6    1    1   11      916.0      913.0       1.00
    6    1    1   12      911.0      895.0       0.98
    6    1    1   13      881.0      811.0       0.92
    6    1    1   14      911.0      782.0       0.86
    6    1    1   15      854.0      632.0       0.74
    6    1    1   16      903.0      545.0       0.60
    6    1    1   17      915.0      413.0       0.45
    6    1    2    0      926.0       44.0       0.05
    6    1    2    1      872.0      203.0       0.23
    6    1    2    2      931.0      471.0       0.51
    6    1    2    3      923.0      641.0       0.69
    6    1    2    4      899.0      757.0       0.84
    6    1    2    5      929.0      849.0       0.91
    6    1    2    6      876.0      858.0       0.98
    6    1    2    7      913.0      909.0       1.00
    6    1    2    8      882.0      882.0       1.00
    6    1    2    9      865.0      865.0       1.00
    6    1    2   10      958.0      957.0       1.00
    6    1    2   11      864.0      859.0       0.99
    6    1    2   12      878.0      858.0       0.98
    6    1    2   13      918.0      875.0       0.95
    6    1    2   14      902.0      801.0       0.89
    6    1    2   15      863.0      666.0       0.77
    6    1    2   16      856.0      536.0       0.63
    6    1    2   17      903.0      428.0       0.47
    6    1    3    0      936.0      149.0       0.16
    6    1    3    1      919.0      331.0       0.36
    6    1    3    2      886.0      492.0       0.56
    6    1    3    3      907.0      666.0       0.73
    6    1    3    4      849.0      745.0       0.88
    6    1    3    5      936.0      883.0       0.94
    6    1    3    6      927.0      910.0       0.98
    6    1    3    7      935.0      930.0       0.99
    6    1    3    8      935.0      935.0       1.00
    6    1    3    9      886.0      885.0       1.00
    6    1    3   10      907.0      906.0       1.00
    6    1    3   11      850.0      845.0       0.99
    6    1    3   12      877.0      865.0       0.99
    6    1    3   13      928.0      885.0       0.95
    6    1    3   14      899.0      800.0       0.89
    6    1    3   15      940.0      732.0       0.78
    6    1    3   16      888.0      576.0       0.65
    6    1    3   17      901.0      412.0       0.46
    6    1    4    0      919.0      215.0       0.23
    6    1    4    1      862.0      318.0       0.37
    6    1    4    2      969.0      532.0       0.55
    6    1    4    3      862.0      612.0       0.71
    6    1    4    4      908.0      775.0       0.85
    6    1    4    5      868.0      809.0       0.93
    6    1    4    6      897.0      875.0       0.98
    6    1    4    7      874.0      871.0       1.00
    6    1    4    8      975.0      974.0       1.00
    6    1    4    9      889.0      889.0       1.00
    6    1    4   10      903.0      903.0       1.00
    6    1    4   11      976.0      976.0       1.00
    6    1    4   12      935.0      920.0       0.98
    6    1    4   13      918.0      877.0       0.96
    6    1    4   14      927.0      821.0       0.89
    6    1    4   15      933.0      702.0       0.75
    6    1    4   16      968.0      599.0       0.62
    6    1    4   17      882.0      369.0       0.42
    6    1    5    0      910.0      195.0       0.21
    6    1    5    1      880.0      347.0       0.39
    6    1    5    2      927.0      526.0       0.57
    6    1    5    3      907.0      639.0       0.70
    6    1    5    4      880.0      731.0       0.83
    6    1    5    5      895.0      830.0       0.93
    6    1    5    6      902.0      877.0       0.97
    6    1    5    7      934.0      931.0       1.00
    6    1    5    8      877.0      877.0       1.00
    6    1    5    9      845.0      845.0       1.00
    6    1    5   10      915.0      915.0       1.00
    6    1    5   11      895.0      895.0       1.00
    6    1    5   12      924.0      919.0       0.99
    6    1    5   13      867.0      827.0       0.95
    6    1    5   14      898.0      801.0       0.89
    6    1    5   15      920.0      681.0       0.74
    6    1    5   16      828.0      492.0       0.59
    6    1    5   17      867.0      366.0       0.42
    6    1    6    0      886.0      143.0       0.16
    6    1    6    1      897.0      342.0       0.38
    6    1    6    2      892.0      502.0       0.56
    6    1    6    3      918.0      674.0       0.73
    6    1    6    4      920.0      776.0       0.84
    6    1    6    5      868.0      801.0       0.92
    6    1    6    6      877.0      853.0       0.97
    6    1    6    7      899.0      896.0       1.00
    6    1    6    8      923.0      922.0       1.00
    6    1    6    9      863.0      863.0       1.00
    6    1    6   10      874.0      874.0       1.00
    6    1    6   11      924.0      924.0       1.00
    6    1    6   12      893.0      889.0       1.00
    6    1    6   13      895.0      867.0       0.97
    6    1    6   14      924.0      813.0       0.88
    6    1    6   15      886.0      642.0       0.72
    6    1    6   16      859.0      481.0       0.56
    6    1    6   17      914.0      355.0       0.39
    6    1    7    0      912.0       58.0       0.06
    6    1    7    1      873.0      213.0       0.24
    6    1    7    2      901.0      414.0       0.46
    6    1    7    3      910.0      630.0       0.69
    6    1    7    4      920.0      780.0       0.85
    6    1    7    5      918.0      860.0       0.94
    6    1    7    6      873.0      855.0       0.98
    6    1    7    7      918.0      916.0       1.00
    6    1    7    8      867.0      867.0       1.00
    6    1    7    9      903.0      903.0       1.00
    6    1    7   10      925.0      925.0       1.00
    6    1    7   11      887.0      886.0       1.00
    6    1    7   12      837.0      830.0       0.99
    6    1    7   13      927.0      897.0       0.97
    6    1    7   14      853.0      747.0       0.88
    6    1    7   15      886.0      634.0       0.72
    6    1    7   16      902.0      460.0       0.51
    6    1    7   17      964.0      261.0       0.27
    6    1    8    0      885.0        8.0       0.01
    6    1    8    1      888.0       42.0       0.05
    6    1    8    2      941.0      171.0       0.18
    6    1    8    3      841.0      385.0       0.46
    6    1    8    4      855.0      589.0       0.69
    6    1    8    5      922.0      805.0       0.87
    6    1    8    6      942.0      905.0       0.96
    6    1    8    7      883.0      878.0       0.99
    6    1    8    8      921.0      921.0       1.00
    6    1    8    9      955.0      955.0       1.00
    6    1    8   10      909.0      909.0       1.00
    6    1    8   11      902.0      902.0       1.00
    6    1    8   12      927.0      926.0       1.00
    6    1    8   13      919.0      893.0       0.97
    6    1    8   14      935.0      839.0       0.90
    6    1    8   15      911.0      619.0       0.68
    6    1    8   16      876.0      394.0       0.45
    6    1    8   17      869.0      198.0       0.23
    6    1    9    0      891.0        0.0       0.00
    6    1    9    1      874.0        1.0       0.00
    6    1    9    2      859.0       19.0       0.02
    6    1    9    3      899.0       81.0       0.09
    6    1    9    4      901.0      222.0       0.25
    6    1    9    5      913.0      393.0       0.43
    6    1    9    6      875.0      625.0       0.71
    6    1    9    7      917.0      788.0       0.86
    6    1    9    8      889.0      855.0       0.96
    6    1    9    9      907.0      903.0       1.00
    6    1    9   10      908.0      906.0       1.00
    6    1    9   11      908.0      898.0       0.99
    6    1    9   12      862.0      845.0       0.98
    6    1    9   13      912.0      853.0       0.94
    6    1    9   14      854.0      689.0       0.81
    6    1    9   15      923.0      526.0       0.57
    6    1    9   16      978.0      328.0       0.34
    6    1    9   17      914.0      126.0       0.14
    6    2    0    0      870.0       99.0       0.11
    6    2    0    1      872.0      261.0       0.30
    6    2    0    2      881.0      463.0       0.53
    6    2    0    3      931.0      700.0       0.75
    6    2    0    4      908.0      808.0       0.89
    6    2    0    5      906.0      873.0       0.96
    6    2    0    6      925.0      923.0       1.00
    6    2    0    7      906.0      904.0       1.00
    6    2    0    8      917.0      917.0       1.00
    6    2    0    9      906.0      906.0       1.00
    6    2    0   10      859.0      859.0       1.00
    6    2    0   11      887.0      887.0       1.00
    6    2    0   12      897.0      897.0       1.00
    6    2    0   13      878.0      878.0       1.00
    6    2    0   14      912.0      910.0       1.00
    6    2    0   15      896.0      888.0       0.99
    6    2    0   16      871.0      830.0       0.95
    6    2    0   17      913.0      772.0       0.85
    6    2    1    0      883.0      440.0       0.50
    6    2    1    1      855.0      639.0       0.75
    6    2    1    2      898.0      817.0       0.91
    6    2    1    3      930.0      912.0       0.98
    6    2    1    4      963.0      962.0       1.00
    6    2    1    5      922.0      922.0       1.00
    6    2    1    6      900.0      900.0       1.00
    6    2    1    7      907.0      907.0       1.00
    6    2    1    8      892.0      892.0       1.00
    6    2    1    9      908.0      908.0       1.00
    6    2    1   10      879.0      879.0       1.00
    6    2    1   11      935.0      935.0       1.00
    6    2    1   12      937.0      937.0       1.00
    6    2    1   13      921.0      921.0       1.00
    6    2    1   14      939.0      939.0       1.00
    6    2    1   15      893.0      892.0       1.00
    6    2    1   16      875.0      875.0       1.00
    6    2    1   17      890.0      879.0       0.99
    6    2    2    0      930.0      775.0       0.83
    6    2    2    1      928.0      892.0       0.96
    6    2    2    2      859.0      855.0       1.00
